2026-05-05T12:42:13.625Z,110,98,36.7

2026-05-05T12:42:14.655Z,70,98,36.7

2026-05-05T12:42:15.686Z,71,98,36.7

2026-05-05T12:42:16.714Z,72,98,36.7

2026-05-05T12:42:17.743Z,73,98,36.7

2026-05-05T12:42:18.779Z,74,98,36.7

2026-05-05T12:42:19.818Z,75,98,36.7

2026-05-05T12:42:20.846Z,76,98,36.7

2026-05-05T12:42:21.872Z,77,98,36.7

2026-05-05T12:42:22.898Z,78,98,36.7

2026-05-05T12:42:23.924Z,79,98,36.7

2026-05-05T12:42:24.951Z,80,98,36.7

2026-05-05T12:42:25.975Z,81,98,36.7

2026-05-05T12:42:27.009Z,82,98,36.7

2026-05-05T12:42:28.047Z,83,98,36.7

2026-05-05T12:42:29.079Z,84,98,36.7

2026-05-05T12:42:30.105Z,85,98,36.7

2026-05-05T12:42:31.136Z,86,98,36.7

2026-05-05T12:42:32.162Z,87,98,36.7

2026-05-05T12:42:33.186Z,88,98,36.7

2026-05-05T12:42:34.214Z,89,98,36.7

2026-05-05T12:42:35.238Z,90,98,36.7

2026-05-05T12:42:36.266Z,91,98,36.7

2026-05-05T12:42:37.293Z,92,98,36.7

2026-05-05T12:42:38.318Z,93,98,36.7

2026-05-05T12:42:39.342Z,94,98,36.7

2026-05-05T12:42:40.370Z,95,98,36.7

2026-05-05T12:42:41.407Z,96,98,36.7

2026-05-05T12:42:42.497Z,97,98,36.7

2026-05-05T12:42:43.534Z,98,98,36.7

2026-05-05T12:42:44.562Z,99,98,36.7

2026-05-05T12:42:45.587Z,100,98,36.7

2026-05-05T12:42:46.617Z,101,98,36.7

2026-05-05T12:42:47.643Z,102,98,36.7

2026-05-05T12:42:48.675Z,103,98,36.7

2026-05-05T12:42:49.706Z,104,98,36.7

2026-05-05T12:42:50.738Z,105,98,36.7

2026-05-05T12:42:51.765Z,106,98,36.7

2026-05-05T12:42:52.792Z,107,98,36.7

2026-05-05T12:42:53.818Z,108,98,36.7

2026-05-05T12:42:54.847Z,109,98,36.7

2026-05-05T12:42:55.873Z,110,98,36.7

2026-05-05T12:42:56.898Z,70,98,36.7

2026-05-05T12:42:57.924Z,71,98,36.7

2026-05-05T12:42:58.951Z,72,98,36.7

2026-05-05T12:42:59.976Z,73,98,36.7

2026-05-05T12:43:00.997Z,74,98,36.7

2026-05-05T12:43:02.022Z,75,98,36.7

2026-05-05T12:43:03.047Z,76,98,36.7

2026-05-05T12:43:04.070Z,77,98,36.7

2026-05-05T12:43:05.099Z,78,98,36.7

2026-05-05T12:43:06.124Z,79,98,36.7

2026-05-05T12:43:07.150Z,80,98,36.7

2026-05-05T12:43:08.204Z,81,98,36.7

2026-05-05T12:43:09.231Z,82,98,36.7

2026-05-05T12:43:10.259Z,83,98,36.7

2026-05-05T12:43:11.288Z,84,98,36.7

2026-05-05T12:43:12.313Z,85,98,36.7

2026-05-05T12:43:13.338Z,86,98,36.7

2026-05-05T12:43:14.367Z,87,98,36.7

2026-05-05T12:43:15.401Z,88,98,36.7

2026-05-05T12:43:16.433Z,89,98,36.7

2026-05-05T12:43:17.462Z,90,98,36.7

2026-05-05T12:43:18.487Z,91,98,36.7

2026-05-05T12:43:19.511Z,92,98,36.7

2026-05-05T12:43:20.541Z,93,98,36.7

2026-05-05T12:43:21.568Z,94,98,36.7

2026-05-05T12:43:22.594Z,95,98,36.7

2026-05-05T12:43:23.620Z,96,98,36.7

2026-05-05T12:43:24.645Z,97,98,36.7

2026-05-05T12:43:25.666Z,98,98,36.7

2026-05-05T12:43:26.696Z,99,98,36.7

2026-05-05T12:43:27.720Z,100,98,36.7

2026-05-05T12:43:28.744Z,101,98,36.7

2026-05-05T12:43:29.770Z,102,98,36.7

2026-05-05T12:43:30.794Z,103,98,36.7

2026-05-05T12:43:31.818Z,104,98,36.7

2026-05-05T12:43:32.846Z,105,98,36.7

2026-05-05T12:43:33.870Z,106,98,36.7

2026-05-05T12:43:34.895Z,107,98,36.7

2026-05-05T12:43:35.921Z,108,98,36.7

2026-05-05T12:43:36.946Z,109,98,36.7

2026-05-05T12:43:37.972Z,110,98,36.7

2026-05-05T12:43:38.998Z,70,98,36.7

2026-05-05T12:43:40.026Z,71,98,36.7

2026-05-05T12:43:41.052Z,72,98,36.7

2026-05-05T12:43:42.081Z,73,98,36.7

2026-05-05T12:43:43.113Z,74,98,36.7

2026-05-05T12:43:44.139Z,75,98,36.7

2026-05-05T12:43:45.170Z,76,98,36.7

2026-05-05T12:43:46.195Z,77,98,36.7

2026-05-05T12:43:47.221Z,78,98,36.7

2026-05-05T12:43:48.252Z,79,98,36.7

2026-05-05T12:43:49.282Z,80,98,36.7

2026-05-05T12:43:50.313Z,81,98,36.7

2026-05-05T12:43:51.348Z,82,98,36.7

2026-05-05T12:43:52.381Z,83,98,36.7

2026-05-05T12:43:53.454Z,84,98,36.7

2026-05-05T12:43:54.481Z,85,98,36.7

2026-05-05T12:43:55.511Z,86,98,36.7

2026-05-05T12:43:56.537Z,87,98,36.7

2026-05-05T12:43:57.570Z,88,98,36.7

2026-05-05T12:43:58.596Z,89,98,36.7

2026-05-05T12:43:59.623Z,90,98,36.7

2026-05-05T12:44:00.647Z,91,98,36.7

2026-05-05T12:44:01.672Z,92,98,36.7

2026-05-05T12:44:02.697Z,93,98,36.7

2026-05-05T12:44:03.732Z,94,98,36.7

2026-05-05T12:44:04.764Z,95,98,36.7

2026-05-05T12:44:05.794Z,96,98,36.7

2026-05-05T12:44:06.821Z,97,98,36.7

2026-05-05T12:44:07.847Z,98,98,36.7

2026-05-05T12:44:08.871Z,99,98,36.7

2026-05-05T12:44:09.895Z,100,98,36.7

2026-05-05T12:44:10.919Z,101,98,36.7

2026-05-05T12:44:11.945Z,102,98,36.7

2026-05-05T12:44:12.972Z,103,98,36.7

2026-05-05T12:44:13.996Z,104,98,36.7

2026-05-05T12:44:15.020Z,105,98,36.7

2026-05-05T12:44:16.043Z,106,98,36.7

2026-05-05T12:44:17.067Z,107,98,36.7

2026-05-05T12:44:18.092Z,108,98,36.7

2026-05-05T12:44:19.117Z,109,98,36.7

2026-05-05T12:44:20.142Z,110,98,36.7

2026-05-05T12:44:21.164Z,70,98,36.7

2026-05-05T12:44:22.194Z,71,98,36.7

2026-05-05T12:44:23.221Z,72,98,36.7

2026-05-05T12:44:24.247Z,73,98,36.7

2026-05-05T12:44:25.275Z,74,98,36.7

2026-05-05T12:44:26.297Z,75,98,36.7

2026-05-05T12:44:27.322Z,76,98,36.7

2026-05-05T12:44:28.348Z,77,98,36.7

2026-05-05T12:44:29.374Z,78,98,36.7

2026-05-05T12:44:30.401Z,79,98,36.7

2026-05-05T12:44:31.429Z,80,98,36.7

2026-05-05T12:44:32.458Z,81,98,36.7

2026-05-05T12:44:33.482Z,82,98,36.7

2026-05-05T12:44:34.514Z,83,98,36.7

2026-05-05T12:44:35.538Z,84,98,36.7

2026-05-05T12:44:36.565Z,85,98,36.7

2026-05-05T12:44:37.590Z,86,98,36.7

2026-05-05T12:44:38.619Z,87,98,36.7

2026-05-05T12:44:39.644Z,88,98,36.7

2026-05-05T12:44:40.669Z,89,98,36.7

2026-05-05T12:44:41.695Z,90,98,36.7

2026-05-05T12:44:42.719Z,91,98,36.7

2026-05-05T12:44:43.743Z,92,98,36.7

2026-05-05T12:44:44.765Z,93,98,36.7

2026-05-05T12:44:45.788Z,94,98,36.7

2026-05-05T12:44:46.820Z,95,98,36.7

2026-05-05T12:44:47.847Z,96,98,36.7

2026-05-05T12:44:48.872Z,97,98,36.7

2026-05-05T12:44:49.899Z,98,98,36.7

2026-05-05T12:44:50.926Z,99,98,36.7

2026-05-05T12:44:51.953Z,100,98,36.7

2026-05-05T12:44:52.986Z,101,98,36.7

2026-05-05T12:44:54.018Z,102,98,36.7

2026-05-05T12:44:55.051Z,103,98,36.7

2026-05-05T12:44:56.079Z,104,98,36.7

2026-05-05T12:44:57.102Z,105,98,36.7

2026-05-05T12:44:58.126Z,106,98,36.7

2026-05-05T12:44:59.154Z,107,98,36.7

2026-05-05T12:45:00.179Z,108,98,36.7

2026-05-05T12:45:01.492Z,109,98,36.7

2026-05-05T12:45:02.524Z,110,98,36.7

2026-05-05T12:45:03.558Z,70,98,36.7

2026-05-05T12:45:04.607Z,71,98,36.7

2026-05-05T12:45:05.634Z,72,98,36.7

2026-05-05T12:45:06.656Z,73,98,36.7

2026-05-05T12:45:07.680Z,74,98,36.7

2026-05-05T12:45:08.708Z,75,98,36.7

2026-05-05T12:45:09.731Z,76,98,36.7

2026-05-05T12:45:10.757Z,77,98,36.7

2026-05-05T12:45:11.790Z,78,98,36.7

2026-05-05T12:45:12.813Z,79,98,36.7

2026-05-05T12:45:13.858Z,80,98,36.7

2026-05-05T12:45:14.886Z,81,98,36.7

2026-05-05T12:45:15.912Z,82,98,36.7

2026-05-05T12:45:16.947Z,83,98,36.7

2026-05-05T12:45:17.983Z,84,98,36.7

2026-05-05T12:45:19.010Z,85,98,36.7

2026-05-05T12:45:20.032Z,86,98,36.7

2026-05-05T12:45:21.061Z,87,98,36.7

2026-05-05T12:45:22.088Z,88,98,36.7

2026-05-05T12:45:23.114Z,89,98,36.7

2026-05-05T12:45:24.141Z,90,98,36.7

2026-05-05T12:45:25.165Z,91,98,36.7

2026-05-05T12:45:26.192Z,92,98,36.7

2026-05-05T12:45:27.219Z,93,98,36.7

2026-05-05T12:45:28.244Z,94,98,36.7

2026-05-05T12:45:29.267Z,95,98,36.7

2026-05-05T12:45:30.294Z,96,98,36.7

2026-05-05T12:45:31.319Z,97,98,36.7

2026-05-05T12:45:32.344Z,98,98,36.7

2026-05-05T12:45:33.372Z,99,98,36.7

2026-05-05T12:45:34.401Z,100,98,36.7

2026-05-05T12:45:35.426Z,101,98,36.7

2026-05-05T12:45:36.452Z,102,98,36.7

2026-05-05T12:45:37.478Z,103,98,36.7

2026-05-05T12:45:38.505Z,104,98,36.7

2026-05-05T12:45:39.539Z,105,98,36.7

2026-05-05T12:45:40.569Z,106,98,36.7

2026-05-05T12:45:41.594Z,107,98,36.7

2026-05-05T12:45:42.621Z,108,98,36.7

2026-05-05T12:45:43.647Z,109,98,36.7

2026-05-05T12:45:44.671Z,110,98,36.7

2026-05-05T12:45:45.699Z,70,98,36.7

2026-05-05T12:45:46.731Z,71,98,36.7

2026-05-05T12:45:47.757Z,72,98,36.7

2026-05-05T12:45:48.783Z,73,98,36.7

2026-05-05T12:45:49.810Z,74,98,36.7

2026-05-05T12:45:50.836Z,75,98,36.7

2026-05-05T12:45:51.866Z,76,98,36.7

2026-05-05T12:45:52.895Z,77,98,36.7

2026-05-05T12:45:53.924Z,78,98,36.7

2026-05-05T12:45:54.955Z,79,98,36.7

2026-05-05T12:45:56.001Z,80,98,36.7

2026-05-05T12:45:57.024Z,81,98,36.7

2026-05-05T12:45:58.053Z,82,98,36.7

2026-05-05T12:45:59.079Z,83,98,36.7

2026-05-05T12:46:00.105Z,84,98,36.7

2026-05-05T12:46:01.132Z,85,98,36.7

2026-05-05T12:46:02.156Z,86,98,36.7

2026-05-05T12:46:03.182Z,87,98,36.7

2026-05-05T12:46:04.213Z,88,98,36.7

2026-05-05T12:46:05.246Z,89,98,36.7

2026-05-05T12:46:06.271Z,90,98,36.7

2026-05-05T12:46:07.297Z,91,98,36.7

2026-05-05T12:46:08.325Z,92,98,36.7

2026-05-05T12:46:09.352Z,93,98,36.7

2026-05-05T12:46:10.382Z,94,98,36.7

2026-05-05T12:46:11.407Z,95,98,36.7

2026-05-05T12:46:12.430Z,96,98,36.7

2026-05-05T12:46:13.456Z,97,98,36.7

2026-05-05T12:46:14.477Z,98,98,36.7

2026-05-05T12:46:15.501Z,99,98,36.7

2026-05-05T12:46:16.528Z,100,98,36.7

2026-05-05T12:46:17.555Z,101,98,36.7

2026-05-05T12:46:18.585Z,102,98,36.7

2026-05-05T12:46:19.619Z,103,98,36.7

2026-05-05T12:46:20.648Z,104,98,36.7

2026-05-05T12:46:21.673Z,105,98,36.7

2026-05-05T12:46:22.707Z,106,98,36.7

2026-05-05T12:46:23.733Z,107,98,36.7

2026-05-05T12:46:24.757Z,108,98,36.7

2026-05-05T12:46:25.785Z,109,98,36.7

2026-05-05T12:46:26.810Z,110,98,36.7

2026-05-05T12:46:27.832Z,70,98,36.7

2026-05-05T12:46:28.860Z,71,98,36.7

2026-05-05T12:46:29.887Z,72,98,36.7

2026-05-05T12:46:30.911Z,73,98,36.7

2026-05-05T12:46:31.938Z,74,98,36.7

2026-05-05T12:46:32.962Z,75,98,36.7

2026-05-05T12:46:33.988Z,76,98,36.7

2026-05-05T12:46:35.014Z,77,98,36.7

2026-05-05T12:46:36.038Z,78,98,36.7

2026-05-05T12:46:37.065Z,79,98,36.7

2026-05-05T12:46:38.090Z,80,98,36.7

2026-05-05T12:46:39.115Z,81,98,36.7

2026-05-05T12:46:40.141Z,82,98,36.7

2026-05-05T12:46:41.171Z,83,98,36.7

2026-05-05T12:46:42.195Z,84,98,36.7

2026-05-05T12:46:43.221Z,85,98,36.7

2026-05-05T12:46:44.254Z,86,98,36.7

2026-05-05T12:46:45.278Z,87,98,36.7

2026-05-05T12:46:46.303Z,88,98,36.7

2026-05-05T12:46:47.335Z,89,98,36.7

2026-05-05T12:46:48.359Z,90,98,36.7

2026-05-05T12:46:49.385Z,91,98,36.7

2026-05-05T12:46:50.414Z,92,98,36.7

2026-05-05T12:46:51.439Z,93,98,36.7

2026-05-05T12:46:52.469Z,94,98,36.7

2026-05-05T12:46:53.495Z,95,98,36.7

2026-05-05T12:46:54.520Z,96,98,36.7

2026-05-05T12:46:55.545Z,97,98,36.7

2026-05-05T12:46:56.580Z,98,98,36.7

2026-05-05T12:46:57.612Z,99,98,36.7

2026-05-05T12:46:58.642Z,100,98,36.7

2026-05-05T12:46:59.671Z,101,98,36.7

2026-05-05T12:47:00.695Z,102,98,36.7

2026-05-05T12:47:01.718Z,103,98,36.7

2026-05-05T12:47:02.752Z,104,98,36.7

2026-05-05T12:47:03.779Z,105,98,36.7

2026-05-05T12:47:04.806Z,106,98,36.7

2026-05-05T12:47:05.835Z,107,98,36.7

2026-05-05T12:47:06.860Z,108,98,36.7

2026-05-05T12:47:07.881Z,109,98,36.7

2026-05-05T12:47:08.906Z,110,98,36.7

2026-05-05T12:47:09.929Z,70,98,36.7

2026-05-05T12:47:10.953Z,71,98,36.7

2026-05-05T12:47:11.980Z,72,98,36.7

2026-05-05T12:47:13.006Z,73,98,36.7

2026-05-05T12:47:14.033Z,74,98,36.7

2026-05-05T12:47:15.061Z,75,98,36.7

2026-05-05T12:47:16.104Z,76,98,36.7

2026-05-05T12:47:17.133Z,77,98,36.7

2026-05-05T12:47:18.162Z,78,98,36.7

2026-05-05T12:47:19.188Z,79,98,36.7

2026-05-05T12:47:20.218Z,80,98,36.7

2026-05-05T12:47:21.249Z,81,98,36.7

2026-05-05T12:47:22.277Z,82,98,36.7

2026-05-05T12:47:23.302Z,83,98,36.7

2026-05-05T12:47:24.333Z,84,98,36.7

2026-05-05T12:47:25.364Z,85,98,36.7

2026-05-05T12:47:26.393Z,86,98,36.7

2026-05-05T12:47:27.425Z,87,98,36.7

2026-05-05T12:47:28.453Z,88,98,36.7

2026-05-05T12:47:29.476Z,89,98,36.7

2026-05-05T12:47:30.508Z,90,98,36.7

2026-05-05T12:47:31.534Z,91,98,36.7

2026-05-05T12:47:32.562Z,92,98,36.7

2026-05-05T12:47:33.591Z,93,98,36.7

2026-05-05T12:47:34.619Z,94,98,36.7

2026-05-05T12:47:35.642Z,95,98,36.7

2026-05-05T12:47:36.668Z,96,98,36.7

2026-05-05T12:47:37.692Z,97,98,36.7

2026-05-05T12:47:38.720Z,98,98,36.7

2026-05-05T12:47:39.753Z,99,98,36.7

2026-05-05T12:47:40.778Z,100,98,36.7

2026-05-05T12:47:41.804Z,101,98,36.7

2026-05-05T12:47:42.835Z,102,98,36.7

2026-05-05T12:47:43.859Z,103,98,36.7

2026-05-05T12:47:44.883Z,104,98,36.7

2026-05-05T12:47:45.910Z,105,98,36.7

2026-05-05T12:47:46.936Z,106,98,36.7

2026-05-05T12:47:47.965Z,107,98,36.7

2026-05-05T12:47:48.993Z,108,98,36.7

2026-05-05T12:47:50.019Z,109,98,36.7

2026-05-05T12:47:51.042Z,110,98,36.7

2026-05-05T12:47:52.070Z,70,98,36.7

2026-05-05T12:47:53.101Z,71,98,36.7

2026-05-05T12:47:54.128Z,72,98,36.7

2026-05-05T12:47:55.161Z,73,98,36.7

2026-05-05T12:47:56.186Z,74,98,36.7

2026-05-05T12:47:57.210Z,75,98,36.7

2026-05-05T12:47:58.241Z,76,98,36.7

2026-05-05T12:47:59.266Z,77,98,36.7

2026-05-05T12:48:00.290Z,78,98,36.7

2026-05-05T12:48:01.316Z,79,98,36.7

2026-05-05T12:48:02.339Z,80,98,36.7

2026-05-05T12:48:03.362Z,81,98,36.7

2026-05-05T12:48:04.387Z,82,98,36.7

2026-05-05T12:48:05.411Z,83,98,36.7

2026-05-05T12:48:06.436Z,84,98,36.7

2026-05-05T12:48:07.462Z,85,98,36.7

2026-05-05T12:48:08.489Z,86,98,36.7

2026-05-05T12:48:09.515Z,87,98,36.7

2026-05-05T12:48:10.541Z,88,98,36.7

2026-05-05T12:48:11.567Z,89,98,36.7

2026-05-05T12:48:12.592Z,90,98,36.7

2026-05-05T12:48:13.618Z,91,98,36.7

2026-05-05T12:48:14.643Z,92,98,36.7

2026-05-05T12:48:15.668Z,93,98,36.7

2026-05-05T12:48:16.695Z,94,98,36.7

2026-05-05T12:48:17.731Z,95,98,36.7

2026-05-05T12:48:18.755Z,96,98,36.7

2026-05-05T12:48:19.782Z,97,98,36.7

2026-05-05T12:48:20.805Z,98,98,36.7

2026-05-05T12:48:21.830Z,99,98,36.7

2026-05-05T12:48:22.855Z,100,98,36.7

2026-05-05T12:48:23.886Z,101,98,36.7

2026-05-05T12:48:24.911Z,102,98,36.7

2026-05-05T12:48:25.938Z,103,98,36.7

2026-05-05T12:48:26.966Z,104,98,36.7

2026-05-05T12:48:27.990Z,105,98,36.7

2026-05-05T12:48:29.017Z,106,98,36.7

2026-05-05T12:48:30.040Z,107,98,36.7

2026-05-05T12:48:31.064Z,108,98,36.7

2026-05-05T12:48:32.089Z,109,98,36.7

2026-05-05T12:48:33.116Z,110,98,36.7

2026-05-05T12:48:34.144Z,70,98,36.7

2026-05-05T12:48:35.172Z,71,98,36.7

2026-05-05T12:48:36.198Z,72,98,36.7

2026-05-05T12:48:37.221Z,73,98,36.7

2026-05-05T12:48:38.238Z,74,98,36.7

2026-05-05T12:48:39.262Z,75,98,36.7

2026-05-05T12:48:40.288Z,76,98,36.7

2026-05-05T12:48:41.322Z,77,98,36.7

2026-05-05T12:48:42.354Z,78,98,36.7

2026-05-05T12:48:43.387Z,79,98,36.7

2026-05-05T12:48:44.414Z,80,98,36.7

2026-05-05T12:48:45.437Z,81,98,36.7

2026-05-05T12:48:46.461Z,82,98,36.7

2026-05-05T12:48:47.488Z,83,98,36.7

2026-05-05T12:48:48.511Z,84,98,36.7

2026-05-05T12:48:49.536Z,85,98,36.7

2026-05-05T12:48:50.562Z,86,98,36.7

2026-05-05T12:48:51.599Z,87,98,36.7

2026-05-05T12:48:52.625Z,88,98,36.7

2026-05-05T12:48:53.652Z,89,98,36.7

2026-05-05T12:48:54.675Z,90,98,36.7

2026-05-05T12:48:55.697Z,91,98,36.7

2026-05-05T12:48:56.722Z,92,98,36.7

2026-05-05T12:48:57.746Z,93,98,36.7

2026-05-05T12:48:58.771Z,94,98,36.7

2026-05-05T12:48:59.795Z,95,98,36.7

2026-05-05T12:49:00.819Z,96,98,36.7

2026-05-05T12:49:01.841Z,97,98,36.7

2026-05-05T12:49:02.868Z,98,98,36.7

2026-05-05T12:49:03.894Z,99,98,36.7

2026-05-05T12:49:04.919Z,100,98,36.7

2026-05-05T12:49:05.945Z,101,98,36.7

2026-05-05T12:49:06.970Z,102,98,36.7

2026-05-05T12:49:07.995Z,103,98,36.7

2026-05-05T12:49:09.024Z,104,98,36.7

2026-05-05T12:49:10.050Z,105,98,36.7

2026-05-05T12:49:11.081Z,106,98,36.7

2026-05-05T12:49:12.111Z,107,98,36.7

2026-05-05T12:49:13.134Z,108,98,36.7

2026-05-05T12:49:14.159Z,109,98,36.7

2026-05-05T12:49:15.187Z,110,98,36.7

2026-05-05T12:49:16.212Z,70,98,36.7

2026-05-05T12:49:17.236Z,71,98,36.7

2026-05-05T12:49:18.267Z,72,98,36.7

2026-05-05T12:49:19.293Z,73,98,36.7

2026-05-05T12:49:20.321Z,74,98,36.7

2026-05-05T12:49:21.348Z,75,98,36.7

2026-05-05T12:49:22.375Z,76,98,36.7

2026-05-05T12:49:23.408Z,77,98,36.7

2026-05-05T12:49:24.443Z,78,98,36.7

2026-05-05T12:49:25.472Z,79,98,36.7

2026-05-05T12:49:26.494Z,80,98,36.7

2026-05-05T12:49:27.520Z,81,98,36.7

2026-05-05T12:49:28.543Z,82,98,36.7

2026-05-05T12:49:29.570Z,83,98,36.7

2026-05-05T12:49:30.599Z,84,98,36.7

2026-05-05T12:49:31.625Z,85,98,36.7

2026-05-05T12:49:32.651Z,86,98,36.7

2026-05-05T12:49:33.684Z,87,98,36.7

2026-05-05T12:49:34.708Z,88,98,36.7

2026-05-05T12:49:35.733Z,89,98,36.7

2026-05-05T12:49:36.763Z,90,98,36.7

2026-05-05T12:49:37.786Z,91,98,36.7

2026-05-05T12:49:38.823Z,92,98,36.7

2026-05-05T12:49:39.850Z,93,98,36.7

2026-05-05T12:49:40.872Z,94,98,36.7

2026-05-05T12:49:41.897Z,95,98,36.7

2026-05-05T12:49:42.927Z,96,98,36.7

2026-05-05T12:49:43.954Z,97,98,36.7

2026-05-05T12:49:44.984Z,98,98,36.7

2026-05-05T12:49:46.013Z,99,98,36.7

2026-05-05T12:49:47.040Z,100,98,36.7

2026-05-05T12:49:48.066Z,101,98,36.7

2026-05-05T12:49:49.092Z,102,98,36.7

2026-05-05T12:49:50.117Z,103,98,36.7

2026-05-05T12:49:51.144Z,104,98,36.7

2026-05-05T12:49:52.172Z,105,98,36.7

2026-05-05T12:49:53.198Z,106,98,36.7

2026-05-05T12:49:54.223Z,107,98,36.7

2026-05-05T12:49:55.250Z,108,98,36.7

2026-05-05T12:49:56.273Z,109,98,36.7

2026-05-05T12:49:57.300Z,110,98,36.7

2026-05-05T12:49:58.328Z,70,98,36.7

2026-05-05T12:49:59.362Z,71,98,36.7

2026-05-05T12:50:00.392Z,72,98,36.7

2026-05-05T12:50:01.422Z,73,98,36.7

2026-05-05T12:50:02.447Z,74,98,36.7

2026-05-05T12:50:03.472Z,75,98,36.7

2026-05-05T12:50:04.499Z,76,98,36.7

2026-05-05T12:50:05.534Z,77,98,36.7

2026-05-05T12:50:06.562Z,78,98,36.7

2026-05-05T12:50:07.589Z,79,98,36.7

2026-05-05T12:50:08.613Z,80,98,36.7

2026-05-05T12:50:09.636Z,81,98,36.7

2026-05-05T12:50:10.664Z,82,98,36.7

2026-05-05T12:50:11.693Z,83,98,36.7

2026-05-05T12:50:12.717Z,84,98,36.7

2026-05-05T12:50:13.745Z,85,98,36.7

2026-05-05T12:50:14.773Z,86,98,36.7

2026-05-05T12:50:15.805Z,87,98,36.7

2026-05-05T12:50:16.834Z,88,98,36.7

2026-05-05T12:50:17.863Z,89,98,36.7

2026-05-05T12:50:18.886Z,90,98,36.7

2026-05-05T12:50:19.921Z,91,98,36.7

2026-05-05T12:50:20.949Z,92,98,36.7

2026-05-05T12:50:21.977Z,93,98,36.7

2026-05-05T12:50:23.003Z,94,98,36.7

2026-05-05T12:50:24.038Z,95,98,36.7

2026-05-05T12:50:25.069Z,96,98,36.7

2026-05-05T12:50:26.100Z,97,98,36.7

2026-05-05T12:50:27.128Z,98,98,36.7

2026-05-05T12:50:28.152Z,99,98,36.7

2026-05-05T12:50:29.184Z,100,98,36.7

2026-05-05T12:50:30.210Z,101,98,36.7

2026-05-05T12:50:31.234Z,102,98,36.7

2026-05-05T12:50:32.263Z,103,98,36.7

2026-05-05T12:50:33.288Z,104,98,36.7

2026-05-05T12:50:34.312Z,105,98,36.7

2026-05-05T12:50:35.339Z,106,98,36.7

2026-05-05T12:50:36.364Z,107,98,36.7

2026-05-05T12:50:37.389Z,108,98,36.7

2026-05-05T12:50:38.420Z,109,98,36.7

2026-05-05T12:50:39.444Z,110,98,36.7

2026-05-05T12:50:40.468Z,70,98,36.7

2026-05-05T12:50:41.494Z,71,98,36.7

2026-05-05T12:50:42.519Z,72,98,36.7

2026-05-05T12:50:43.543Z,73,98,36.7

2026-05-05T12:50:44.571Z,74,98,36.7

2026-05-05T12:50:45.595Z,75,98,36.7

2026-05-05T12:50:46.621Z,76,98,36.7

2026-05-05T12:50:47.650Z,77,98,36.7

2026-05-05T12:50:48.675Z,78,98,36.7

2026-05-05T12:50:49.699Z,79,98,36.7

2026-05-05T12:50:50.726Z,80,98,36.7

2026-05-05T12:50:51.750Z,81,98,36.7

2026-05-05T12:50:52.775Z,82,98,36.7

2026-05-05T12:50:53.803Z,83,98,36.7

2026-05-05T12:50:54.828Z,84,98,36.7

2026-05-05T12:50:55.852Z,85,98,36.7

2026-05-05T12:50:56.879Z,86,98,36.7

2026-05-05T12:50:57.903Z,87,98,36.7

2026-05-05T12:50:58.928Z,88,98,36.7

2026-05-05T12:50:59.953Z,89,98,36.7

2026-05-05T12:51:00.978Z,90,98,36.7

2026-05-05T12:51:02.008Z,91,98,36.7

2026-05-05T12:51:03.040Z,92,98,36.7

2026-05-05T12:51:04.077Z,93,98,36.7

2026-05-05T12:51:05.109Z,94,98,36.7

2026-05-05T12:51:06.139Z,95,98,36.7

2026-05-05T12:51:07.165Z,96,98,36.7

2026-05-05T12:51:08.192Z,97,98,36.7

2026-05-05T12:51:09.222Z,98,98,36.7

2026-05-05T12:51:10.247Z,99,98,36.7

2026-05-05T12:51:11.272Z,100,98,36.7

2026-05-05T12:51:12.297Z,101,98,36.7

2026-05-05T12:51:13.322Z,102,98,36.7

2026-05-05T12:51:14.347Z,103,98,36.7

2026-05-05T12:51:15.376Z,104,98,36.7

2026-05-05T12:51:16.399Z,105,98,36.7

2026-05-05T12:51:17.423Z,106,98,36.7

2026-05-05T12:51:18.449Z,107,98,36.7

2026-05-05T12:51:19.474Z,108,98,36.7

2026-05-05T12:51:20.498Z,109,98,36.7

2026-05-05T12:51:21.529Z,110,98,36.7

2026-05-05T12:51:22.552Z,70,98,36.7

2026-05-05T12:51:23.576Z,71,98,36.7

2026-05-05T12:51:24.601Z,72,98,36.7

2026-05-05T12:51:25.625Z,73,98,36.7

